-0.6145,-0.5105,-0.2605,-0.2955,-0.3935,15,27,7,0,3.17386076475859,7.14285714285714,9.33898105074166,14.2857142857143,16.3622671191542,21.4285714285714,25,28.5714285714286,33.6377328881598,35.7142857142857,40.6610189943822,42.8571428571428,46.8261392121691,50,0,-8.30272472758057,0,-12.524397180848,0,-7.24200553866369,0,-9,0,-7.24200553993984,0,-12.5243972151399,0,-8.30272477636932,0,0.00488137326402944,0.00061596113401679,0.00525684341628489,0,0.00616147741617413,0.00536785244453219,0.00610249085101944,0.0058023019573521,0.00550211309651424,0.00623675148985661,0.00544312651886003,0.0116046040091046,0.00634776050919475,0.0109886428783363,0.00672323066197333,-0.000299397280725839,-0.000529026436802738,-0.00188288112835537,0,-0.00641451589568673,-0.00760599705397033,-0.0096850972776227,-0.00959565044638539,-0.0096850973096159,-0.00760599711455257,-0.00641451595921979,0,-0.00188288113478825,-0.000529026425181086,-0.000299397242802101,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.7365,-0.5095,-0.7855,-0.6995,-0.1995,15,27,7,0,3.10282157483775,7.14285714285714,10.0344879333307,14.2857142857143,18.9341842866418,21.4285714285714,25,28.5714285714286,31.0658153707122,35.7142857142857,39.9655123496451,42.8571428571428,46.8971785086768,50,0,-9.72518348647067,0,-15.3349350643456,0,-17.1324867043727,0,-9.16666666666667,0,-17.1324863471439,0,-15.3349350519973,0,-9.72518327786531,0,0.00316463917082143,-0.00055691462271449,0.00347801621946881,0,0.00430594768204883,-0.00250610044710857,0.0042930594770966,0.00414737746523728,0.00400169501955158,0.010800855257239,0.0039888067683841,0.00829475538511587,0.00481673819538102,0.00885166960754206,0.00513011524231559,-0.00242573217738999,-0.00206647306617674,-0.00279999828553617,0,-0.0060365780664867,-0.0106502404364503,-0.0146978883118735,-0.0151561886422207,-0.0146978882177187,-0.0106502406147558,-0.00603657823729621,0,-0.00279999807099999,-0.00206647249732645,-0.00242573139711342,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.2255,-0.3425,-0.5835,-0.4945,-0.2705,15,27,7,0,5.504979788583,7.14285714285714,11.5862635518294,14.2857142857143,18.4461929445486,21.4285714285714,25,28.5714285714286,31.5538067670294,35.7142857142857,38.4137364857067,42.8571428571428,44.495019771611,50,0,-5.60466375602459,0,-10.5813838431466,0,-12.7305940255266,0,-8.58333333333333,0,-12.7305938741862,0,-10.5813838085201,0,-5.60466413674864,0,-0.00560030166823729,-0.00219398135596105,-0.00463555263176775,0,-0.00314759591116021,-0.00268383674223562,-0.00264838594007267,-0.0024488193832285,-0.00224925293882871,-0.00221380198917925,-0.00175004298971952,-0.00489763857696983,-0.000262086271211389,-0.00270365742460174,0.000702662776798991,-0.0104166493476315,-0.00494842705740419,-0.00409693409643144,0,-0.00286194814603795,-0.00534292150832635,-0.00686182612306413,-0.00647352065289089,-0.00686182609138176,-0.00534292149985564,-0.00286194814824427,0,-0.00409693394835659,-0.00494842663704372,-0.0104166490399733,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6075,-0.3375,-0.7385,-0.6695,-0.9265,15,27,7,0,3.2953626619513,7.14285714285714,10.3121326346119,14.2857142857143,17.0721726470802,21.4285714285714,25,28.5714285714286,32.9278274526184,35.7142857142857,39.6878675648949,42.8571428571428,46.704637318008,50,0,-8.25392217612437,0,-11.9809956412819,0,-17.4794147508795,0,-21.0833333333333,0,-17.479414731479,0,-11.9809955706865,0,-8.25392221403934,0,-0.00766100527188013,-0.00315889376391956,-0.0072688563418196,0,-0.0061636317649531,-0.00516005527672934,-0.00600922573711914,-0.00604669591253663,-0.00608416689696876,-0.00693333653216496,-0.00592976088756548,-0.012093391699418,-0.00482453633689837,-0.0089344982834324,-0.00443238740625435,-0.0109907544904126,-0.00777637289960012,-0.00489782773562328,0,-0.00237925549048845,-0.00545356777286782,-0.00777406116671945,-0.00766674022505814,-0.00777406120684955,-0.00545356775866765,-0.00237925556908806,0,-0.00489782731663755,-0.00777637216740608,-0.0109907535164326,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.1425,-0.0655,-0.1425,-0.9485,-0.8115,15,27,7,0,7.14285714285714,8.74765380726665,14.2857142857143,15.4564264383579,18.5387907642824,21.4285714285714,25,28.5714285714286,31.4612092063885,34.543573633097,35.7142857142857,41.2523461298113,42.8571428571428,50,0,0,-2.56151431898321,0,-7.65919532282941,-16.5057062634509,0,-21.4166666666667,0,-16.5057063427072,-7.65919514401009,0,-2.56151431194289,0,0,-0.482576076556069,-0.479221768178624,-0.287796481487589,-0.476173493164097,0,-0.468553397422471,-0.474872750688756,-0.474437769315268,-0.474002807812966,-0.480322145542159,-0.948875525009918,-0.472702065357132,-0.66107907003215,-0.469653790289763,-0.466299481878971,-1.07260344504257,-0.51324410154413,-0.391553676466353,-0.093970237711386,0,-0.138075278889986,-0.141174536478219,-0.14346765937525,-0.14117453330118,-0.138075273067388,0,-0.0939702287950964,-0.391553646845492,-0.513244072694059,-1.07260339881096,4,10,0,1,3,6,8,11,13,0,2,4,5,7,9,10,12,2,4,5,7,9,10,1,3,6,8,11,13,1,3,6,8,11,13,14,2,4,5,7,9,10,12,14,1,3,6,8,11,13,4,5,7,9,10,12
-0.3585,-0.1325,-0.7775,-0.4015,-0.2425,15,27,7,0,5.86428483970565,7.14285714285714,12.548622742361,14.2857142857143,18.4939656130717,21.4285714285714,25,28.5714285714286,31.5060343522834,35.7142857142857,37.4513773188306,42.8571428571428,44.1357149235986,50,0,-6.58839373975983,0,-11.5451334054761,0,-13.0569794341556,0,-7.33333333333333,0,-13.0569793857285,0,-11.5451332908902,0,-6.58839382953187,0,-0.00823950009867099,-0.00367448408657866,-0.00736523387879874,0,-0.00583773870633512,-0.0022205414408778,-0.00506502515657919,-0.00457364690848798,-0.00408226876203038,-0.00692675230351799,-0.00330955522163562,-0.00914729377835413,-0.00178206004442349,-0.00547280983041113,-0.000907793801176444,-0.013459041274465,-0.00722195187730227,-0.00622111206259445,0,-0.00290956836983973,-0.00446580375676295,-0.00456844324858166,-0.00347403376162088,-0.0045684432163043,-0.00446580370776163,-0.00290956830443865,0,-0.00622111193887789,-0.00722195159812054,-0.0134590412258743,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.9095,-0.8035,-0.7595,-0.1345,-0.7315,15,27,7,0,2.94913941381256,7.14285714285714,9.26608087461839,14.2857142857143,17.149989103416,21.4285714285714,25,28.5714285714286,32.8500108681894,35.7142857142857,40.7339193246975,42.8571428571428,47.0508605364661,50,0,-11.7409948280168,0,-20.6503257650999,0,-12.1797301568648,0,-13.25,0,-12.1797300971735,0,-20.6503258440925,0,-11.7409949938993,0,0.0107355034847133,0.0012998615794916,0.0109822202112153,0,0.0115239447252131,0.0109509362568142,0.0114018310107896,0.0111871210062794,0.0109724109540891,0.0114233057835284,0.0108502972046994,0.02237424223012,0.0113920216976643,0.0210743806747813,0.0116387384248401,0.000234296973531591,-0.000366083587264076,-0.00299437521719483,0,-0.00869696847083855,-0.0104747870576288,-0.0125040133128684,-0.0124366306434304,-0.012504013414219,-0.0104747872554986,-0.00869696866616091,0,-0.00299437527406452,-0.000366083599254279,0.000234297028738393,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.7575,-0.6665,-0.1785,-0.5875,-0.4825,15,27,7,0,3.07901521364174,7.14285714285714,9.42962309336802,14.2857142857143,16.2806842999941,21.4285714285714,25,28.5714285714286,33.7193159689347,35.7142857142857,40.570376728593,42.8571428571428,46.9209847985983,50,0,-10.1441568428893,0,-15.4590674183055,0,-8.63250718021067,0,-12.9166666666667,0,-8.63250698665883,0,-15.4590672051113,0,-10.1441568097312,0,0.00678269943626669,0.000443240205157185,0.00708082832887093,0,0.00782524943919285,0.00748565266789365,0.00782630041532647,0.00763092197498779,0.00743554339928809,0.00777619113817931,0.00743659445142071,0.0152618438630818,0.00818101559463288,0.0148186036371958,0.00847914448702646,-0.000358358471355468,-0.000690477817053869,-0.00237531523205991,0,-0.00689391482883649,-0.00801447935493213,-0.00966741773311107,-0.00927272174940994,-0.00966741759813335,-0.00801447906506382,-0.00689391463153073,0,-0.00237531516264511,-0.00069047779829405,-0.000358358473034085,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.7695,-0.1625,-0.2705,-0.6365,-0.4215,15,27,7,0,3.14045705994141,7.14285714285714,9.49387443478764,14.2857142857143,16.7173154723317,21.4285714285714,25,28.5714285714286,33.2826844434115,35.7142857142857,40.5061254328386,42.8571428571428,46.8595426683166,50,0,-9.52845704058142,0,-8.41696163726121,0,-10.1340056318902,0,-12.3333333333333,0,-10.1340057494977,0,-8.41696141809266,0,-9.5284576152341,0,-0.00276124623396707,0.002004336494035,-0.00243751957373767,0,-0.00105527805138713,-0.00137305383538223,-0.00107179267568989,-0.00126617820984955,-0.00146056370895313,-0.00115930261937793,-0.00147707831381765,-0.00253235670457938,-9.483672458029E-05,-0.00453669430183633,0.000228889944137331,-0.0103296628481213,-0.00722953057797592,-0.00345517882864252,0,-0.00302543735788116,-0.00470252928736702,-0.00649870171510148,-0.00633710723299919,-0.00649870164424114,-0.00470252918093702,-0.00302543716356862,0,-0.00345517910830865,-0.00722953142885112,-0.0103296643445126,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6675,-0.9735,-0.9705,-0.0205,-0.9025,15,27,7,0,4.26394958827263,7.14285714285714,11.8280590268614,14.2857142857143,17.7699140603436,21.4285714285714,25,28.5714285714286,32.2300858820688,35.7142857142857,38.171940878613,42.8571428571428,45.7360505060856,50,0,-12.8812608712627,0,-23.5879691755311,0,-12.0380672354258,0,-15.1666666666667,0,-12.0380670699489,0,-23.5879691818769,0,-12.8812606250395,0,-0.00618094828267447,-0.00694117965284812,-0.00585581466724542,0,-0.00516819153425549,-0.00307244920372048,-0.00450616852704196,-0.00436190879502534,-0.00421764923174577,-0.00565136854127128,-0.0035556262031969,-0.00872381840656093,-0.00286800306251974,-0.00178263851108888,-0.00254286944807079,-0.00833379259004818,-0.00651516454530912,-0.00598835625188054,0,-0.00210376680799012,-0.00112649224580299,-0.00284817008526657,-0.003134258693174,-0.00284816995156529,-0.00112649205925638,-0.00210376668182715,0,-0.00598835641023133,-0.00651516477274201,-0.00833379292021266,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6975,-0.00849999999999995,-0.3695,-0.0475,-0.1585,15,27,7,0,3.1658912020753,7.14285714285714,9.21595214839939,14.2857142857143,16.9606681749999,21.4285714285714,25,28.5714285714286,33.0393319106813,35.7142857142857,40.7840478987704,42.8571428571428,46.8341087498894,50,0,-8.47317950269452,0,-6.6047295314629,0,-5.58457663945338,0,-3.08333333333333,0,-5.58457670855922,0,-6.60472960600145,0,-8.47317958698033,0,0.00508623472182413,0.00116744768389038,0.00545322770991145,0,0.00713207207348428,0.0014741183945355,0.00686377834794866,0.00590916779490905,0.00495455728738076,0.0103442172881004,0.00468626356333257,0.011818335719891,0.00636510789392892,0.0106508880451448,0.00673210088393393,-0.000688699967744124,-0.000735432994671803,-0.000698113796748824,0,-0.00906721174967068,-0.0127974590789733,-0.0194394080810614,-0.0212205446484406,-0.0194394081387016,-0.0127974590272719,-0.00906721181864028,0,-0.000698113827158408,-0.000735433011742897,-0.000688699947925463,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.6925,-0.7785,-0.7485,-0.4635,-0.6925,15,27,7,0,3.01873498751976,7.14285714285714,7.68409198714946,14.2857142857143,16.4480658939639,21.4285714285714,25,28.5714285714286,33.5519340120029,35.7142857142857,42.3159078468737,42.8571428571428,46.9812649884571,50,0,-9.36977466779079,0,-17.9398943148904,0,-16.3145651123447,0,-15.3333333333333,0,-16.3145650170947,0,-17.9398944513533,0,-9.36977473282446,0,0.00371335106709326,-0.000167516288568386,0.00402980028676203,0,0.00448014126908675,0.00232454729029811,0.00405026123758399,0.00366204637843589,0.00327383181446194,0.00499954540173417,0.00284395179452867,0.00732409296964337,0.00329429279160243,0.00749160935148491,0.00361074201159309,-0.00168188105145171,-0.00143804053074613,-0.0029062366642226,0,-0.00778267733107342,-0.010498364072338,-0.0138159485334765,-0.0141079923708184,-0.0138159485339004,-0.0104983641383738,-0.0077826773431429,0,-0.00290623668237158,-0.00143804059705397,-0.00168188113236791,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.8305,-0.2985,-0.5285,-0.9945,-0.0275,15,27,7,0,3.51669187033985,7.14285714285714,12.1529913870249,14.2857142857143,19.6652004159961,21.4285714285714,25,28.5714285714286,30.3347991441677,35.7142857142857,37.8470087288216,42.8571428571428,46.483308137993,50,0,-11.3832249253175,0,-10.872972372623,0,-19.174312409426,0,-8.75,0,-19.1743120606008,0,-10.8729723216327,0,-11.3832249070272,0,-0.0176069441918455,0.00194811737437517,-0.0173035011469425,0,-0.0157530564338797,-0.0104307093613949,-0.0153679312740673,-0.015044931308602,-0.014721931948865,-0.0196591527930119,-0.0143368068144343,-0.0300898606686805,-0.0127863621150307,-0.0320379779968497,-0.0124829190703592,-0.0278867281905547,-0.0200507856137999,-0.0120402206739841,0,-0.00177916390737609,-0.00642237491237051,-0.00672948575347621,-0.00551373323465389,-0.00672948556619886,-0.00642237464570908,-0.00177916396817501,0,-0.0120402192796049,-0.0200507834070034,-0.0278867251604004,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
